id,year,month,day,hour,minute,second,volt1,volt2,volt3,volt4,volt5,volt6,temp1,temp2,temp3,temp4,temp5,temp6,elapsed
12710,2017,5,31,16,38,51,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,37.74,36.13,32.9,33.87,9501.0
12711,2017,5,31,16,38,51,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,38.39,36.13,32.9,33.87,9502.0
12712,2017,5,31,16,38,51,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,32.9,33.87,9503.0
12713,2017,5,31,16,38,51,0.48,0.41,0.37,0.36,0.33,0.34,47.74,40.97,37.42,35.81,32.9,33.87,9503.0
12714,2017,5,31,16,38,51,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,36.13,32.9,33.55,9504.0
12715,2017,5,31,16,38,51,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,38.06,35.81,32.9,33.87,9505.0
12716,2017,5,31,16,38,51,0.48,0.41,0.37,0.36,0.33,0.34,47.74,40.97,37.1,36.13,32.9,33.55,9506.0
12717,2017,5,31,16,38,51,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,38.06,36.13,32.9,33.55,9506.0
12718,2017,5,31,16,38,51,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,38.06,36.13,32.9,33.87,9507.0
12719,2017,5,31,16,38,51,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,37.74,36.13,32.9,33.87,9508.0
12720,2017,5,31,16,38,51,0.47,0.41,0.38,0.36,0.33,0.34,47.42,41.29,38.06,36.13,32.9,34.19,9509.0
12721,2017,5,31,16,38,51,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,35.81,32.9,34.19,9509.0
12722,2017,5,31,16,38,51,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,32.9,33.87,9510.0
12723,2017,5,31,16,38,52,0.48,0.41,0.37,0.36,0.33,0.34,47.74,40.97,37.42,35.81,32.9,33.87,9511.0
12724,2017,5,31,16,38,52,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,38.06,36.13,32.9,34.19,9512.0
12725,2017,5,31,16,38,52,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,37.74,35.81,32.9,33.87,9512.0
12726,2017,5,31,16,38,52,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,38.06,36.13,32.9,33.87,9513.0
12727,2017,5,31,16,38,52,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,38.39,36.45,33.23,33.55,9514.0
12728,2017,5,31,16,38,52,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.45,32.9,34.19,9515.0
12729,2017,5,31,16,38,52,0.47,0.41,0.37,0.35,0.33,0.33,47.42,40.97,37.42,35.48,32.9,33.23,9515.0
12730,2017,5,31,16,38,52,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.45,32.9,34.19,9516.0
12731,2017,5,31,16,38,52,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,37.74,36.13,32.9,33.87,9517.0
12732,2017,5,31,16,38,52,0.48,0.41,0.37,0.36,0.33,0.34,47.74,40.97,37.42,35.81,32.9,33.87,9518.0
12733,2017,5,31,16,38,52,0.47,0.41,0.38,0.35,0.33,0.34,47.42,40.97,38.06,35.48,32.9,33.87,9518.0
12734,2017,5,31,16,38,52,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,32.9,33.87,9519.0
12735,2017,5,31,16,38,52,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,38.06,35.81,32.9,33.87,9520.0
12736,2017,5,31,16,38,53,0.48,0.41,0.37,0.36,0.33,0.34,47.74,40.97,37.42,35.81,32.9,33.55,9521.0
12737,2017,5,31,16,38,53,0.47,0.41,0.38,0.35,0.33,0.34,47.42,40.97,37.74,35.48,33.23,33.55,9521.0
12738,2017,5,31,16,38,53,0.48,0.41,0.37,0.35,0.33,0.33,47.74,40.97,37.1,35.48,32.9,33.23,9522.0
12739,2017,5,31,16,38,53,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.13,32.9,33.87,9523.0
12740,2017,5,31,16,38,53,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,32.9,33.87,9524.0
12741,2017,5,31,16,38,53,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,38.39,35.81,33.23,33.87,9524.0
12742,2017,5,31,16,38,53,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,35.81,32.9,33.55,9525.0
12743,2017,5,31,16,38,53,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,38.06,36.13,32.9,33.87,9526.0
12744,2017,5,31,16,38,53,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,32.9,33.87,9527.0
12745,2017,5,31,16,38,53,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,38.06,36.13,33.23,33.87,9527.0
12746,2017,5,31,16,38,53,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.13,32.9,34.19,9528.0
12747,2017,5,31,16,38,53,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,33.23,34.19,9529.0
12748,2017,5,31,16,38,53,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.65,38.06,36.13,32.9,34.19,9530.0
12749,2017,5,31,16,38,53,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,38.06,36.13,33.23,33.55,9530.0
12750,2017,5,31,16,38,54,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.65,38.06,35.81,33.23,33.87,9531.0
12751,2017,5,31,16,38,54,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,35.81,32.9,33.87,9532.0
12752,2017,5,31,16,38,54,0.48,0.41,0.37,0.35,0.33,0.34,47.74,40.65,36.77,35.16,32.9,33.55,9533.0
12753,2017,5,31,16,38,54,0.48,0.41,0.37,0.35,0.33,0.34,47.74,40.65,37.1,35.48,33.23,33.87,9533.0
12754,2017,5,31,16,38,54,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,36.45,32.9,34.19,9534.0
12755,2017,5,31,16,38,54,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,35.81,33.23,34.19,9535.0
12756,2017,5,31,16,38,54,0.48,0.41,0.38,0.35,0.33,0.34,47.74,40.97,37.74,35.48,32.9,33.87,9536.0
12757,2017,5,31,16,38,54,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,33.23,33.87,9536.0
12758,2017,5,31,16,38,54,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,36.13,33.23,33.87,9537.0
12759,2017,5,31,16,38,54,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,36.13,32.9,33.87,9538.0
12760,2017,5,31,16,38,54,0.48,0.41,0.37,0.36,0.33,0.33,47.74,40.97,37.42,35.81,32.9,33.23,9539.0
12761,2017,5,31,16,38,54,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,36.13,33.23,33.87,9539.0
12762,2017,5,31,16,38,54,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,33.23,33.55,9540.0
12763,2017,5,31,16,38,55,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,38.39,36.45,33.23,34.19,9541.0
12764,2017,5,31,16,38,55,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.65,37.74,35.81,32.9,33.55,9542.0
12765,2017,5,31,16,38,55,0.48,0.41,0.37,0.36,0.33,0.33,47.74,40.97,37.1,35.81,33.23,33.23,9542.0
12766,2017,5,31,16,38,55,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.13,33.23,33.87,9543.0
12767,2017,5,31,16,38,55,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,36.13,32.9,33.87,9544.0
12768,2017,5,31,16,38,55,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,35.81,33.23,33.87,9545.0
12769,2017,5,31,16,38,55,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,38.06,36.45,33.23,34.19,9545.0
12770,2017,5,31,16,38,55,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.65,37.74,35.81,32.9,34.19,9546.0
12771,2017,5,31,16,38,55,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.45,32.9,33.87,9547.0
12772,2017,5,31,16,38,55,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,36.13,33.23,33.87,9548.0
12773,2017,5,31,16,38,55,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,36.45,32.9,33.87,9548.0
12774,2017,5,31,16,38,55,0.48,0.41,0.38,0.35,0.33,0.33,47.74,40.97,37.74,35.48,33.23,33.23,9549.0
12775,2017,5,31,16,38,55,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.45,32.9,34.19,9550.0
12776,2017,5,31,16,38,56,0.47,0.41,0.38,0.36,0.33,0.35,47.42,40.97,37.74,35.81,33.23,34.52,9550.0
12777,2017,5,31,16,38,56,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.13,33.23,33.87,9551.0
12778,2017,5,31,16,38,56,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.13,33.23,34.19,9552.0
12779,2017,5,31,16,38,56,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,35.81,33.23,33.87,9553.0
12780,2017,5,31,16,38,56,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,33.23,33.87,9553.0
12781,2017,5,31,16,38,56,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.45,32.9,34.19,9554.0
12782,2017,5,31,16,38,56,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,33.23,33.87,9555.0
12783,2017,5,31,16,38,56,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,35.81,32.9,33.87,9556.0
12784,2017,5,31,16,38,56,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,36.13,33.23,33.87,9556.0
12785,2017,5,31,16,38,56,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.13,32.9,33.87,9557.0
12786,2017,5,31,16,38,56,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.13,33.23,33.87,9558.0
12787,2017,5,31,16,38,56,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,38.39,36.45,32.9,34.19,9559.0
12788,2017,5,31,16,38,56,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.13,33.23,33.87,9559.0
12789,2017,5,31,16,38,56,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.45,33.23,34.19,9560.0
12790,2017,5,31,16,38,57,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.13,32.9,34.19,9561.0
12791,2017,5,31,16,38,57,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.13,33.23,34.19,9562.0
12792,2017,5,31,16,38,57,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,33.23,34.19,9562.0
12793,2017,5,31,16,38,57,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,36.13,32.9,33.87,9563.0
12794,2017,5,31,16,38,57,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.13,33.23,34.19,9564.0
12795,2017,5,31,16,38,57,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,36.13,32.9,34.19,9565.0
12796,2017,5,31,16,38,57,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,36.13,33.23,34.19,9565.0
12797,2017,5,31,16,38,57,0.48,0.41,0.37,0.36,0.33,0.34,47.74,40.97,37.42,36.13,32.9,33.87,9566.0
12798,2017,5,31,16,38,57,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,37.74,36.13,33.23,34.19,9567.0
12799,2017,5,31,16,38,57,0.48,0.41,0.37,0.36,0.33,0.34,47.74,40.97,37.42,35.81,33.23,33.55,9568.0
12800,2017,5,31,16,38,57,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,38.39,36.13,33.23,33.87,9568.0
12801,2017,5,31,16,38,57,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,33.23,34.19,9569.0
12802,2017,5,31,16,38,57,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,33.23,33.87,9570.0
12803,2017,5,31,16,38,58,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.13,32.9,33.87,9571.0
12804,2017,5,31,16,38,58,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,38.06,36.13,32.9,34.19,9571.0
12805,2017,5,31,16,38,58,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.13,32.9,34.19,9572.0
12806,2017,5,31,16,38,58,0.47,0.41,0.38,0.36,0.33,0.34,47.42,40.97,38.06,36.45,33.23,33.55,9573.0
12807,2017,5,31,16,38,58,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,35.81,33.23,33.87,9574.0
12808,2017,5,31,16,38,58,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,33.23,33.55,9574.0
12809,2017,5,31,16,38,58,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.45,32.9,34.19,9575.0
12810,2017,5,31,16,38,58,0.48,0.41,0.38,0.36,0.33,0.34,47.74,41.29,38.06,36.13,33.23,34.19,9576.0
12811,2017,5,31,16,38,58,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.13,32.9,33.87,9577.0
12812,2017,5,31,16,38,58,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,35.81,33.23,33.87,9577.0
12813,2017,5,31,16,38,58,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.45,32.9,34.19,9578.0
12814,2017,5,31,16,38,58,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.13,32.9,33.87,9579.0
12815,2017,5,31,16,38,58,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,35.81,33.23,33.87,9580.0
12816,2017,5,31,16,38,59,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,35.81,33.23,33.55,9580.0
12817,2017,5,31,16,38,59,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,32.9,33.87,9581.0
12818,2017,5,31,16,38,59,0.47,0.41,0.38,0.36,0.33,0.33,47.42,40.97,38.06,35.81,33.23,33.23,9582.0
12819,2017,5,31,16,38,59,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,35.81,32.9,33.55,9583.0
12820,2017,5,31,16,38,59,0.48,0.41,0.37,0.36,0.33,0.34,47.74,40.97,37.42,36.13,33.23,33.55,9583.0
12821,2017,5,31,16,38,59,0.48,0.41,0.37,0.36,0.33,0.34,47.74,40.97,37.42,35.81,33.23,33.87,9584.0
12822,2017,5,31,16,38,59,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.13,33.23,33.87,9585.0
12823,2017,5,31,16,38,59,0.48,0.41,0.38,0.35,0.33,0.34,47.74,40.97,37.74,35.48,33.23,33.87,9586.0
12824,2017,5,31,16,38,59,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,33.23,34.19,9586.0
12825,2017,5,31,16,38,59,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,35.81,33.23,33.55,9587.0
12826,2017,5,31,16,38,59,0.48,0.41,0.37,0.36,0.33,0.33,47.74,40.97,37.42,35.81,33.23,33.23,9588.0
12827,2017,5,31,16,38,59,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,35.81,32.9,33.55,9589.0
12828,2017,5,31,16,38,59,0.48,0.41,0.38,0.36,0.33,0.33,47.74,40.97,37.74,35.81,33.23,33.23,9589.0
12829,2017,5,31,16,38,59,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,33.23,33.55,9590.0
12830,2017,5,31,16,39,0,0.48,0.41,0.38,0.36,0.33,0.33,47.74,40.97,37.74,35.81,32.9,33.23,9591.0
12831,2017,5,31,16,39,0,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,35.81,33.23,33.55,9592.0
12832,2017,5,31,16,39,0,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,35.81,33.23,33.55,9592.0
12833,2017,5,31,16,39,0,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,35.81,33.23,33.55,9593.0
12834,2017,5,31,16,39,0,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,35.81,33.23,33.55,9594.0
12835,2017,5,31,16,39,0,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,35.81,33.23,33.87,9595.0
12836,2017,5,31,16,39,0,0.48,0.41,0.38,0.35,0.33,0.33,47.74,40.97,37.74,35.48,33.23,33.23,9595.0
12837,2017,5,31,16,39,0,0.48,0.41,0.38,0.35,0.33,0.33,47.74,40.97,37.74,35.48,32.9,32.9,9596.0
12838,2017,5,31,16,39,0,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,35.81,32.9,33.87,9597.0
12839,2017,5,31,16,39,0,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.45,33.23,34.19,9598.0
12840,2017,5,31,16,39,0,0.48,0.41,0.38,0.36,0.33,0.34,47.74,41.29,38.39,36.13,33.23,34.19,9598.0
12841,2017,5,31,16,39,0,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,33.23,33.87,9599.0
12842,2017,5,31,16,39,0,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,36.13,33.23,33.87,9600.0
12843,2017,5,31,16,39,1,0.48,0.41,0.38,0.36,0.33,0.33,47.74,40.97,37.74,35.81,33.23,33.23,9601.0
12844,2017,5,31,16,39,1,0.48,0.41,0.37,0.36,0.33,0.34,47.74,40.97,37.42,35.81,33.23,33.55,9601.0
12845,2017,5,31,16,39,1,0.48,0.41,0.38,0.35,0.33,0.34,47.74,40.97,37.74,35.48,33.23,33.55,9602.0
12846,2017,5,31,16,39,1,0.48,0.41,0.38,0.36,0.33,0.34,47.74,41.29,38.39,36.13,33.23,33.87,9603.0
12847,2017,5,31,16,39,1,0.48,0.41,0.38,0.35,0.33,0.34,47.74,41.29,38.39,35.48,33.23,33.87,9604.0
12848,2017,5,31,16,39,1,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,35.81,33.23,33.55,9604.0
12849,2017,5,31,16,39,1,0.48,0.41,0.38,0.35,0.33,0.34,47.74,40.97,37.74,35.48,33.23,34.19,9605.0
12850,2017,5,31,16,39,1,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,36.13,32.9,33.55,9606.0
12851,2017,5,31,16,39,1,0.48,0.41,0.37,0.35,0.33,0.33,47.74,40.97,37.1,35.16,32.9,32.9,9607.0
12852,2017,5,31,16,39,1,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,35.81,32.9,33.55,9607.0
12853,2017,5,31,16,39,1,0.48,0.41,0.38,0.35,0.33,0.34,47.74,40.97,37.74,35.48,33.23,33.55,9608.0
12854,2017,5,31,16,39,1,0.48,0.41,0.38,0.36,0.33,0.34,47.74,41.29,37.74,36.45,32.9,34.19,9609.0
12855,2017,5,31,16,39,1,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,33.23,33.55,9610.0
12856,2017,5,31,16,39,1,0.48,0.41,0.37,0.36,0.33,0.34,47.74,40.97,37.42,35.81,33.23,33.55,9610.0
12857,2017,5,31,16,39,2,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.13,33.23,34.19,9611.0
12858,2017,5,31,16,39,2,0.48,0.41,0.38,0.36,0.33,0.34,47.74,41.29,38.39,36.45,33.23,33.55,9612.0
12859,2017,5,31,16,39,2,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.45,33.23,34.19,9613.0
12860,2017,5,31,16,39,2,0.48,0.41,0.38,0.36,0.33,0.33,47.74,40.97,37.74,35.81,32.9,33.23,9613.0
12861,2017,5,31,16,39,2,0.48,0.41,0.37,0.36,0.33,0.34,47.74,40.97,37.42,35.81,33.23,33.55,9614.0
12862,2017,5,31,16,39,2,0.48,0.41,0.38,0.36,0.33,0.35,47.74,41.29,38.39,36.13,33.23,34.52,9615.0
12863,2017,5,31,16,39,2,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,33.23,33.87,9616.0
12864,2017,5,31,16,39,2,0.48,0.41,0.38,0.36,0.33,0.34,47.74,41.29,38.39,36.13,32.9,33.87,9616.0
12865,2017,5,31,16,39,2,0.48,0.41,0.38,0.36,0.33,0.34,47.74,41.29,38.06,36.13,33.23,33.87,9617.0
12866,2017,5,31,16,39,2,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.13,32.9,33.87,9618.0
12867,2017,5,31,16,39,2,0.48,0.41,0.38,0.36,0.33,0.34,47.74,41.29,38.06,36.13,33.23,33.55,9619.0
12868,2017,5,31,16,39,2,0.48,0.41,0.37,0.35,0.33,0.33,47.74,40.97,37.42,35.16,32.9,33.23,9619.0
12869,2017,5,31,16,39,2,0.48,0.41,0.38,0.35,0.33,0.33,47.74,40.97,37.74,35.48,33.23,33.23,9620.0
12870,2017,5,31,16,39,3,0.48,0.41,0.37,0.35,0.33,0.33,47.74,40.97,37.42,35.48,33.23,33.23,9621.0
12871,2017,5,31,16,39,3,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,35.81,33.23,33.55,9622.0
12872,2017,5,31,16,39,3,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,35.81,33.23,33.87,9622.0
12873,2017,5,31,16,39,3,0.48,0.41,0.38,0.36,0.33,0.33,47.74,41.29,38.39,35.81,33.23,33.23,9623.0
12874,2017,5,31,16,39,3,0.48,0.41,0.38,0.36,0.33,0.34,47.74,41.29,38.06,36.45,32.9,34.19,9624.0
12875,2017,5,31,16,39,3,0.48,0.41,0.38,0.35,0.33,0.33,47.74,40.97,37.74,35.48,33.23,32.58,9625.0
12876,2017,5,31,16,39,3,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,36.13,32.9,33.87,9625.0
12877,2017,5,31,16,39,3,0.48,0.41,0.37,0.35,0.33,0.33,47.74,40.97,37.42,35.48,33.23,32.9,9626.0
12878,2017,5,31,16,39,3,0.48,0.41,0.38,0.36,0.33,0.34,47.74,41.29,38.06,36.45,33.23,33.87,9627.0
12879,2017,5,31,16,39,3,0.48,0.41,0.38,0.36,0.33,0.34,47.74,41.29,38.39,36.45,33.23,34.19,9628.0
12880,2017,5,31,16,39,3,0.48,0.41,0.38,0.36,0.33,0.34,47.74,41.29,38.39,36.45,32.9,34.19,9628.0
12881,2017,5,31,16,39,3,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,33.23,34.19,9629.0
12882,2017,5,31,16,39,3,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,35.81,32.9,33.87,9630.0
12883,2017,5,31,16,39,4,0.48,0.41,0.38,0.36,0.33,0.34,47.74,41.29,37.74,35.81,33.23,33.55,9631.0
12884,2017,5,31,16,39,4,0.48,0.41,0.37,0.35,0.33,0.34,47.74,40.97,37.42,35.48,32.9,33.87,9631.0
12885,2017,5,31,16,39,4,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,35.81,33.23,33.55,9632.0
12886,2017,5,31,16,39,4,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,33.23,34.19,9633.0
12887,2017,5,31,16,39,4,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,33.23,34.19,9634.0
12888,2017,5,31,16,39,4,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,33.23,33.87,9634.0
12889,2017,5,31,16,39,4,0.48,0.41,0.38,0.36,0.33,0.34,47.74,41.29,37.74,36.13,33.23,33.55,9635.0
12890,2017,5,31,16,39,4,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,36.13,33.23,33.87,9636.0
12891,2017,5,31,16,39,4,0.48,0.41,0.38,0.36,0.33,0.33,47.74,40.97,37.74,35.81,33.23,33.23,9637.0
12892,2017,5,31,16,39,4,0.48,0.41,0.37,0.35,0.33,0.34,47.74,40.97,37.42,35.48,33.23,33.55,9637.0
12893,2017,5,31,16,39,4,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.45,32.9,33.87,9638.0
12894,2017,5,31,16,39,4,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,33.23,34.19,9639.0
12895,2017,5,31,16,39,4,0.48,0.41,0.38,0.36,0.33,0.34,47.74,41.29,38.39,36.13,33.23,34.19,9640.0
12896,2017,5,31,16,39,4,0.48,0.41,0.38,0.36,0.33,0.35,47.74,40.97,38.39,36.45,33.23,34.52,9640.0
12897,2017,5,31,16,39,5,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,32.9,33.87,9641.0
12898,2017,5,31,16,39,5,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,37.74,36.45,33.23,33.87,9642.0
12899,2017,5,31,16,39,5,0.48,0.41,0.37,0.36,0.33,0.33,47.74,40.97,36.77,36.13,33.23,33.23,9643.0
12900,2017,5,31,16,39,5,0.48,0.41,0.37,0.35,0.33,0.34,47.74,40.97,37.42,35.48,32.9,33.55,9643.0
12901,2017,5,31,16,39,5,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.13,33.23,33.55,9644.0
12902,2017,5,31,16,39,5,0.48,0.41,0.37,0.35,0.33,0.33,47.74,40.97,37.1,35.48,33.23,33.23,9645.0
12903,2017,5,31,16,39,5,0.48,0.41,0.37,0.36,0.33,0.33,47.74,40.97,37.1,35.81,32.9,32.9,9646.0
12904,2017,5,31,16,39,5,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.39,36.13,33.23,33.87,9646.0
12905,2017,5,31,16,39,5,0.48,0.41,0.38,0.36,0.33,0.34,47.74,40.97,38.06,36.45,33.23,33.87,9647.0
12906,2017,5,31,16,39,5,0.48,0.41,0.37,0.36,0.33,0.33,47.74,40.97,37.42,35.81,32.9,33.23,9648.0
12907,2017,5,31,16,39,5,0.48,0.41,0.37,0.35,0.33,0.33,47.74,40.97,37.1,35.48,33.23,32.9,9649.0
12908,2017,5,31,16,39,5,0.48,0.41,0.37,0.36,0.33,0.33,47.74,40.97,37.1,36.13,33.23,33.23,9649.0
12909,2017,5,31,16,39,5,0.48,0.41,0.37,0.36,0.33,0.33,47.74,40.97,37.1,35.81,33.23,33.23,9650.0
12910,2017,5,31,16,39,6,0.48,0.41,0.37,0.35,0.33,0.34,47.74,40.97,37.1,35.48,33.23,33.55,9651.0
