id,year,month,day,hour,minute,second,volt1,volt2,volt3,volt4,volt5,volt6,temp1,temp2,temp3,temp4,temp5,temp6,elapsed
2784,2017,5,29,16,15,54,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,39.68,39.03,36.45,37.42,2804.0
2785,2017,5,29,16,15,55,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,39.68,39.03,36.13,37.42,2805.0
2786,2017,5,29,16,15,56,0.43,0.42,0.4,0.39,0.36,0.38,42.9,41.61,39.68,39.35,36.45,37.74,2806.0
2787,2017,5,29,16,15,57,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,39.68,39.03,36.45,37.42,2807.0
2788,2017,5,29,16,15,58,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,39.68,39.03,36.45,37.42,2808.0
2789,2017,5,29,16,15,59,0.43,0.42,0.4,0.39,0.36,0.38,42.9,41.61,40.0,39.03,36.45,37.74,2809.0
2790,2017,5,29,16,16,0,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,40.0,39.03,36.45,37.42,2810.0
2791,2017,5,29,16,16,1,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,39.68,39.03,36.45,37.42,2811.0
2792,2017,5,29,16,16,2,0.43,0.42,0.4,0.39,0.36,0.37,42.58,41.61,40.0,39.03,36.45,37.1,2812.0
2793,2017,5,29,16,16,3,0.42,0.42,0.4,0.39,0.36,0.37,42.26,41.61,39.68,39.03,36.45,37.42,2813.0
2794,2017,5,29,16,16,4,0.43,0.42,0.4,0.39,0.36,0.37,42.58,41.61,40.0,38.71,36.45,37.42,2814.0
2795,2017,5,29,16,16,5,0.43,0.41,0.4,0.39,0.36,0.38,43.23,41.29,39.68,39.03,36.45,37.74,2815.0
2796,2017,5,29,16,16,6,0.43,0.42,0.4,0.39,0.36,0.37,42.58,41.61,39.68,39.03,36.45,37.42,2816.0
2797,2017,5,29,16,16,7,0.43,0.42,0.4,0.39,0.36,0.38,43.23,41.61,39.68,39.03,36.45,37.74,2817.0
2798,2017,5,29,16,16,8,0.44,0.42,0.4,0.39,0.36,0.38,43.55,41.61,40.0,39.35,36.13,37.74,2818.0
2799,2017,5,29,16,16,9,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,40.0,39.03,36.45,37.42,2819.0
2800,2017,5,29,16,16,10,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,40.0,39.03,36.45,37.42,2820.0
2801,2017,5,29,16,16,11,0.43,0.41,0.4,0.39,0.36,0.38,43.23,41.29,40.0,39.35,36.45,37.74,2821.0
2802,2017,5,29,16,16,12,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,39.68,39.03,36.13,37.42,2822.0
2803,2017,5,29,16,16,13,0.43,0.42,0.4,0.39,0.36,0.38,43.23,41.94,39.68,39.35,36.45,37.74,2823.0
2804,2017,5,29,16,16,14,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,40.0,39.03,36.45,37.42,2824.0
2805,2017,5,29,16,16,15,0.43,0.42,0.4,0.39,0.36,0.38,43.23,41.61,39.68,39.35,36.13,37.74,2825.0
2806,2017,5,29,16,16,16,0.43,0.41,0.4,0.39,0.36,0.37,43.23,41.29,39.68,39.03,36.45,37.42,2826.0
2807,2017,5,29,16,16,17,0.43,0.42,0.4,0.39,0.36,0.38,43.23,41.61,40.0,39.03,36.13,37.74,2827.0
2808,2017,5,29,16,16,18,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.94,40.0,39.35,36.45,37.42,2828.0
2809,2017,5,29,16,16,19,0.43,0.41,0.4,0.39,0.36,0.38,43.23,41.29,40.0,39.03,36.45,37.74,2829.0
2810,2017,5,29,16,16,20,0.43,0.42,0.4,0.39,0.36,0.38,43.23,41.61,39.68,39.03,36.45,37.74,2830.0
2811,2017,5,29,16,16,21,0.43,0.42,0.4,0.39,0.36,0.38,43.23,41.61,39.68,39.35,36.13,37.74,2831.0
2812,2017,5,29,16,16,22,0.43,0.42,0.4,0.39,0.36,0.38,43.23,41.94,40.0,39.35,36.13,37.74,2832.0
2813,2017,5,29,16,16,23,0.44,0.42,0.4,0.39,0.36,0.38,43.55,41.94,39.68,39.35,36.45,37.74,2833.0
2814,2017,5,29,16,16,24,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,39.68,39.03,36.45,37.42,2834.0
2815,2017,5,29,16,16,25,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,40.0,39.35,36.45,37.42,2835.0
2816,2017,5,29,16,16,26,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,40.0,39.03,36.45,37.1,2836.0
2817,2017,5,29,16,16,27,0.43,0.42,0.4,0.39,0.36,0.38,43.23,41.61,39.68,39.35,36.13,37.74,2837.0
2818,2017,5,29,16,16,28,0.44,0.41,0.4,0.39,0.36,0.37,43.55,41.29,39.68,39.03,36.45,37.42,2838.0
2819,2017,5,29,16,16,29,0.43,0.42,0.39,0.39,0.36,0.37,43.23,41.61,39.35,39.03,36.45,37.42,2839.0
2820,2017,5,29,16,16,30,0.44,0.41,0.4,0.39,0.36,0.38,43.55,41.29,39.68,39.35,36.13,37.74,2840.0
2821,2017,5,29,16,16,31,0.43,0.42,0.4,0.39,0.36,0.38,43.23,41.61,39.68,39.03,36.13,37.74,2841.0
2822,2017,5,29,16,16,32,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,39.68,39.03,36.13,37.42,2842.0
2823,2017,5,29,16,16,33,0.43,0.41,0.4,0.39,0.36,0.37,43.23,41.29,40.0,38.71,36.45,37.42,2843.0
2824,2017,5,29,16,16,34,0.43,0.42,0.4,0.39,0.36,0.37,42.58,41.61,40.0,39.03,36.45,37.42,2844.0
2825,2017,5,29,16,16,35,0.44,0.41,0.4,0.39,0.36,0.37,43.55,41.29,39.68,39.03,36.45,37.42,2845.0
2826,2017,5,29,16,16,36,0.43,0.41,0.4,0.39,0.36,0.37,42.9,40.65,39.68,39.03,36.13,37.42,2846.0
2827,2017,5,29,16,16,37,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,39.68,39.03,36.45,37.42,2847.0
2828,2017,5,29,16,16,38,0.43,0.41,0.4,0.39,0.36,0.37,43.23,40.97,39.68,39.03,36.13,37.42,2848.0
2829,2017,5,29,16,16,39,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,39.68,39.03,36.45,37.42,2849.0
2830,2017,5,29,16,16,40,0.43,0.42,0.39,0.39,0.36,0.37,43.23,41.61,39.35,39.03,36.45,37.42,2850.0
2831,2017,5,29,16,16,41,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,39.68,39.03,36.45,37.42,2851.0
2832,2017,5,29,16,16,42,0.44,0.41,0.4,0.39,0.36,0.37,43.55,41.29,39.68,39.03,36.13,37.42,2852.0
2833,2017,5,29,16,16,43,0.44,0.41,0.4,0.39,0.36,0.37,43.55,41.29,39.68,38.71,36.13,37.1,2853.0
2834,2017,5,29,16,16,44,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,39.68,39.03,36.45,37.42,2854.0
2835,2017,5,29,16,16,45,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,39.68,39.03,36.45,37.42,2855.0
2836,2017,5,29,16,16,46,0.43,0.42,0.4,0.39,0.36,0.37,42.58,41.61,40.0,39.03,36.13,37.42,2856.0
2837,2017,5,29,16,16,47,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,40.0,39.03,36.13,37.42,2857.0
2838,2017,5,29,16,16,48,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,39.68,39.03,36.13,37.42,2858.0
2839,2017,5,29,16,16,49,0.44,0.41,0.4,0.39,0.36,0.37,43.55,41.29,39.68,39.03,36.13,37.42,2859.0
2840,2017,5,29,16,16,50,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,39.68,39.03,36.13,37.42,2860.0
2841,2017,5,29,16,16,51,0.44,0.42,0.4,0.39,0.36,0.38,43.55,41.61,39.68,39.03,36.13,37.74,2861.0
2842,2017,5,29,16,16,52,0.44,0.42,0.4,0.39,0.36,0.37,43.55,41.61,39.68,39.03,36.13,37.42,2862.0
2843,2017,5,29,16,16,53,0.44,0.42,0.4,0.39,0.36,0.38,43.55,41.61,40.0,39.03,36.13,37.74,2863.0
2844,2017,5,29,16,16,54,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,39.68,39.03,36.13,37.42,2864.0
2845,2017,5,29,16,16,55,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,39.68,39.03,36.13,37.42,2865.0
2846,2017,5,29,16,16,56,0.44,0.42,0.39,0.39,0.36,0.37,43.55,41.61,39.35,39.03,36.13,37.42,2866.0
2847,2017,5,29,16,16,57,0.44,0.42,0.4,0.39,0.36,0.37,43.55,41.61,39.68,39.03,36.13,37.42,2867.0
2848,2017,5,29,16,16,58,0.43,0.42,0.39,0.39,0.36,0.37,43.23,41.61,39.35,39.03,36.45,37.42,2868.0
2849,2017,5,29,16,16,59,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,39.68,39.03,36.13,37.42,2869.0
2850,2017,5,29,16,17,0,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,39.68,39.03,36.13,37.42,2870.0
2851,2017,5,29,16,17,1,0.43,0.42,0.39,0.39,0.36,0.37,43.23,41.61,39.35,39.03,35.81,37.42,2871.0
2852,2017,5,29,16,17,2,0.43,0.42,0.39,0.39,0.36,0.37,42.9,41.61,39.35,39.03,36.13,37.42,2872.0
2853,2017,5,29,16,17,3,0.43,0.42,0.39,0.39,0.36,0.37,43.23,41.61,39.35,39.03,36.13,37.42,2873.0
2854,2017,5,29,16,17,4,0.44,0.42,0.39,0.39,0.36,0.37,43.55,41.61,39.35,39.03,36.45,37.42,2874.0
2855,2017,5,29,16,17,5,0.43,0.42,0.4,0.39,0.36,0.37,42.58,41.61,39.68,39.03,36.13,37.1,2875.0
2856,2017,5,29,16,17,6,0.43,0.42,0.39,0.39,0.36,0.37,42.9,41.61,39.35,39.03,36.13,37.1,2876.0
2857,2017,5,29,16,17,7,0.43,0.42,0.39,0.39,0.36,0.37,43.23,41.61,39.35,39.03,36.13,37.42,2877.0
2858,2017,5,29,16,17,8,0.44,0.41,0.4,0.39,0.36,0.37,43.55,41.29,39.68,38.71,36.13,37.42,2878.0
2859,2017,5,29,16,17,9,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,39.68,38.71,36.13,37.1,2879.0
2860,2017,5,29,16,17,10,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,39.68,39.03,36.13,37.42,2880.0
2861,2017,5,29,16,17,11,0.44,0.41,0.4,0.39,0.36,0.37,43.55,40.97,39.68,39.03,36.45,37.42,2881.0
2862,2017,5,29,16,17,12,0.44,0.42,0.4,0.39,0.36,0.37,43.55,41.61,39.68,39.03,36.13,37.42,2882.0
2863,2017,5,29,16,17,13,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,40.0,39.03,36.45,37.42,2883.0
2864,2017,5,29,16,17,14,0.43,0.41,0.4,0.39,0.36,0.37,43.23,41.29,40.0,38.71,36.13,37.42,2884.0
2865,2017,5,29,16,17,15,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,39.68,39.03,36.45,37.1,2886.0
2866,2017,5,29,16,17,16,0.43,0.42,0.4,0.39,0.36,0.37,42.58,41.61,39.68,39.03,36.45,37.1,2887.0
2867,2017,5,29,16,17,17,0.43,0.41,0.4,0.39,0.36,0.37,42.9,41.29,39.68,39.03,36.45,37.42,2888.0
2868,2017,5,29,16,17,18,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,39.68,39.03,36.13,37.42,2889.0
2869,2017,5,29,16,17,19,0.43,0.41,0.4,0.39,0.36,0.37,43.23,40.97,39.68,39.03,36.13,37.42,2890.0
2870,2017,5,29,16,17,20,0.44,0.41,0.4,0.39,0.36,0.37,43.55,41.29,40.0,39.35,36.45,37.42,2891.0
2871,2017,5,29,16,17,21,0.43,0.41,0.4,0.39,0.36,0.37,43.23,41.29,40.0,39.03,36.45,37.42,2892.0
2872,2017,5,29,16,17,22,0.44,0.42,0.4,0.39,0.36,0.38,43.55,41.61,39.68,39.03,36.45,37.74,2893.0
2873,2017,5,29,16,17,24,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,39.68,39.03,36.45,37.42,2894.0
2874,2017,5,29,16,17,25,0.43,0.41,0.4,0.39,0.36,0.37,42.9,41.29,39.68,39.03,36.45,37.42,2895.0
2875,2017,5,29,16,17,26,0.44,0.42,0.39,0.39,0.36,0.37,43.55,41.61,39.35,39.03,36.45,37.42,2896.0
2876,2017,5,29,16,17,27,0.43,0.42,0.4,0.39,0.36,0.37,42.58,41.61,39.68,39.03,36.45,37.1,2897.0
2877,2017,5,29,16,17,28,0.43,0.42,0.39,0.39,0.36,0.37,43.23,41.61,39.35,39.03,36.45,37.42,2898.0
2878,2017,5,29,16,17,29,0.44,0.41,0.4,0.39,0.36,0.37,43.55,41.29,40.0,39.03,36.45,37.1,2899.0
2879,2017,5,29,16,17,30,0.44,0.41,0.4,0.39,0.36,0.37,43.55,41.29,40.0,39.35,36.45,37.42,2900.0
2880,2017,5,29,16,17,31,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,39.68,39.03,36.13,37.42,2901.0
2881,2017,5,29,16,17,32,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,39.68,39.03,36.45,37.42,2902.0
2882,2017,5,29,16,17,33,0.44,0.41,0.4,0.39,0.36,0.37,43.55,41.29,39.68,39.03,36.45,37.1,2903.0
2883,2017,5,29,16,17,34,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,40.0,39.03,36.45,37.42,2904.0
2884,2017,5,29,16,17,35,0.44,0.41,0.4,0.39,0.36,0.38,43.55,41.29,40.0,39.03,36.45,37.74,2905.0
2885,2017,5,29,16,17,36,0.44,0.42,0.4,0.39,0.36,0.37,43.55,41.61,40.0,39.35,36.45,37.42,2906.0
2886,2017,5,29,16,17,37,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,39.68,39.03,36.45,37.42,2907.0
2887,2017,5,29,16,17,38,0.44,0.42,0.4,0.39,0.36,0.37,43.55,41.61,40.0,39.03,36.45,37.42,2908.0
2888,2017,5,29,16,17,39,0.43,0.42,0.4,0.39,0.36,0.38,43.23,41.61,40.0,39.03,36.45,37.74,2909.0
2889,2017,5,29,16,17,40,0.44,0.41,0.4,0.39,0.36,0.37,43.55,41.29,40.0,39.03,36.45,37.42,2910.0
2890,2017,5,29,16,17,41,0.43,0.42,0.4,0.39,0.36,0.37,42.58,41.61,39.68,39.03,36.45,37.42,2911.0
2891,2017,5,29,16,17,42,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,40.0,39.03,36.45,37.42,2912.0
2892,2017,5,29,16,17,43,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,40.0,39.03,36.45,37.42,2913.0
2893,2017,5,29,16,17,44,0.44,0.41,0.4,0.39,0.36,0.38,43.55,41.29,40.0,39.03,36.45,37.74,2914.0
2894,2017,5,29,16,17,45,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,40.0,39.03,36.45,37.42,2915.0
2895,2017,5,29,16,17,46,0.44,0.42,0.4,0.39,0.37,0.37,43.55,41.61,40.0,39.03,36.77,37.42,2916.0
2896,2017,5,29,16,17,47,0.44,0.42,0.4,0.39,0.37,0.38,43.55,41.61,40.0,39.03,36.77,37.74,2917.0
2897,2017,5,29,16,17,48,0.44,0.41,0.4,0.39,0.36,0.38,43.55,41.29,40.0,39.03,36.45,37.74,2918.0
2898,2017,5,29,16,17,49,0.43,0.41,0.4,0.39,0.36,0.38,43.23,41.29,39.68,39.35,36.45,37.74,2919.0
2899,2017,5,29,16,17,50,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.94,40.0,39.03,36.45,37.42,2920.0
2900,2017,5,29,16,17,51,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.94,39.68,39.35,36.45,37.42,2921.0
2901,2017,5,29,16,17,52,0.43,0.42,0.4,0.39,0.36,0.38,42.9,41.94,40.0,39.03,36.45,37.74,2922.0
2902,2017,5,29,16,17,53,0.44,0.41,0.4,0.39,0.36,0.38,43.55,41.29,40.0,39.35,36.45,37.74,2923.0
2903,2017,5,29,16,17,54,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,40.0,39.03,36.45,37.42,2924.0
2904,2017,5,29,16,17,55,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.94,40.0,39.35,36.45,37.42,2925.0
2905,2017,5,29,16,17,56,0.43,0.42,0.4,0.39,0.36,0.38,43.23,41.61,39.68,39.03,36.45,37.74,2926.0
2906,2017,5,29,16,17,57,0.43,0.42,0.4,0.39,0.36,0.37,42.58,41.61,40.0,39.03,36.45,37.42,2927.0
2907,2017,5,29,16,17,58,0.43,0.41,0.4,0.39,0.36,0.38,43.23,41.29,40.0,39.35,36.45,37.74,2928.0
2908,2017,5,29,16,17,59,0.43,0.42,0.4,0.39,0.37,0.38,42.9,41.94,40.0,39.35,36.77,37.74,2929.0
2909,2017,5,29,16,18,0,0.44,0.42,0.4,0.39,0.36,0.37,43.55,41.94,39.68,39.35,36.45,37.42,2930.0
2910,2017,5,29,16,18,1,0.43,0.42,0.4,0.39,0.37,0.37,43.23,41.94,40.0,39.35,36.77,37.42,2931.0
2911,2017,5,29,16,18,2,0.43,0.41,0.4,0.39,0.36,0.37,43.23,41.29,40.0,39.35,36.45,37.42,2932.0
2912,2017,5,29,16,18,3,0.43,0.42,0.4,0.39,0.36,0.38,43.23,41.61,40.0,39.35,36.45,37.74,2933.0
2913,2017,5,29,16,18,4,0.44,0.41,0.4,0.39,0.36,0.37,43.55,41.29,40.0,39.35,36.45,37.42,2934.0
2914,2017,5,29,16,18,5,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,40.0,39.35,36.45,37.42,2935.0
2915,2017,5,29,16,18,6,0.43,0.41,0.4,0.39,0.36,0.38,43.23,41.29,40.0,39.35,36.45,37.74,2936.0
2916,2017,5,29,16,18,7,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.94,39.68,39.03,36.45,37.42,2937.0
2917,2017,5,29,16,18,8,0.43,0.42,0.4,0.39,0.36,0.38,42.58,41.61,40.0,39.03,36.45,37.74,2938.0
2918,2017,5,29,16,18,9,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.94,39.68,39.35,36.45,37.42,2939.0
2919,2017,5,29,16,18,10,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,40.0,39.03,36.45,37.42,2940.0
2920,2017,5,29,16,18,11,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.94,40.0,39.35,36.45,37.42,2941.0
2921,2017,5,29,16,18,12,0.43,0.42,0.4,0.39,0.36,0.37,42.58,41.61,40.0,39.03,36.45,37.42,2942.0
2922,2017,5,29,16,18,13,0.43,0.41,0.4,0.39,0.36,0.37,42.9,40.97,39.68,39.03,36.45,37.42,2943.0
2923,2017,5,29,16,18,14,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.94,39.68,39.35,36.45,37.42,2944.0
2924,2017,5,29,16,18,15,0.44,0.41,0.4,0.39,0.36,0.37,43.55,41.29,39.68,39.35,36.13,37.42,2945.0
2925,2017,5,29,16,18,16,0.43,0.42,0.39,0.39,0.36,0.37,42.9,41.61,39.35,39.35,36.13,37.42,2946.0
2926,2017,5,29,16,18,17,0.42,0.42,0.4,0.39,0.36,0.37,42.26,41.61,40.0,39.03,36.45,36.77,2947.0
2927,2017,5,29,16,18,18,0.44,0.42,0.4,0.39,0.36,0.37,43.55,41.61,39.68,39.35,36.45,37.42,2948.0
2928,2017,5,29,16,18,19,0.44,0.41,0.4,0.39,0.36,0.38,43.55,40.97,39.68,39.35,36.13,37.74,2949.0
2929,2017,5,29,16,18,20,0.43,0.42,0.39,0.39,0.36,0.37,42.58,41.61,39.35,39.03,36.45,37.42,2950.0
2930,2017,5,29,16,18,21,0.43,0.42,0.4,0.39,0.36,0.37,42.58,41.61,39.68,39.03,36.45,37.1,2951.0
2931,2017,5,29,16,18,22,0.43,0.41,0.4,0.39,0.36,0.37,42.9,40.97,39.68,38.71,36.45,37.42,2952.0
2932,2017,5,29,16,18,23,0.44,0.41,0.4,0.39,0.36,0.38,43.55,41.29,39.68,39.03,36.45,37.74,2953.0
2933,2017,5,29,16,18,24,0.44,0.41,0.4,0.39,0.36,0.37,43.55,40.97,39.68,39.35,36.13,37.42,2954.0
2934,2017,5,29,16,18,25,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,39.68,39.03,36.45,37.42,2955.0
2935,2017,5,29,16,18,26,0.43,0.42,0.4,0.39,0.36,0.38,43.23,41.61,39.68,39.03,36.45,37.74,2956.0
2936,2017,5,29,16,18,27,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,39.68,39.03,36.45,37.1,2957.0
2937,2017,5,29,16,18,28,0.43,0.42,0.39,0.39,0.36,0.37,42.9,41.61,39.35,39.03,36.45,37.42,2958.0
2938,2017,5,29,16,18,29,0.43,0.42,0.39,0.39,0.36,0.37,42.9,41.61,39.35,39.03,36.45,37.1,2959.0
2939,2017,5,29,16,18,30,0.43,0.42,0.39,0.39,0.36,0.37,42.9,41.61,39.35,39.35,36.45,37.42,2960.0
2940,2017,5,29,16,18,31,0.43,0.42,0.4,0.39,0.37,0.37,42.58,41.61,39.68,39.03,36.77,37.42,2961.0
2941,2017,5,29,16,18,32,0.44,0.41,0.4,0.39,0.36,0.37,43.55,40.97,39.68,39.03,36.45,37.42,2962.0
2942,2017,5,29,16,18,33,0.44,0.41,0.4,0.39,0.36,0.37,43.55,41.29,39.68,38.71,36.45,37.42,2963.0
2943,2017,5,29,16,18,34,0.43,0.41,0.4,0.39,0.36,0.37,43.23,40.97,39.68,39.03,36.45,37.42,2964.0
2944,2017,5,29,16,18,35,0.44,0.41,0.4,0.39,0.37,0.38,43.55,41.29,40.0,39.03,36.77,37.74,2965.0
2945,2017,5,29,16,18,36,0.43,0.41,0.4,0.39,0.36,0.38,43.23,41.29,39.68,39.03,36.45,37.74,2966.0
2946,2017,5,29,16,18,37,0.43,0.42,0.4,0.39,0.36,0.38,42.9,41.61,39.68,39.35,36.45,37.74,2967.0
2947,2017,5,29,16,18,38,0.43,0.42,0.4,0.39,0.36,0.37,42.58,41.61,40.0,39.03,36.45,37.42,2968.0
2948,2017,5,29,16,18,39,0.43,0.42,0.4,0.39,0.36,0.38,43.23,41.61,39.68,39.03,36.45,37.74,2969.0
2949,2017,5,29,16,18,40,0.43,0.42,0.4,0.39,0.37,0.38,42.58,41.61,39.68,39.03,36.77,37.74,2970.0
2950,2017,5,29,16,18,41,0.44,0.42,0.4,0.39,0.36,0.37,43.55,41.61,39.68,39.35,36.45,37.42,2971.0
2951,2017,5,29,16,18,42,0.42,0.42,0.4,0.39,0.36,0.37,42.26,41.61,39.68,39.03,36.45,37.42,2972.0
2952,2017,5,29,16,18,43,0.43,0.41,0.4,0.39,0.36,0.38,43.23,41.29,39.68,39.35,36.45,37.74,2973.0
2953,2017,5,29,16,18,44,0.44,0.41,0.4,0.39,0.36,0.38,43.55,41.29,40.0,39.03,36.45,37.74,2974.0
2954,2017,5,29,16,18,45,0.43,0.41,0.4,0.39,0.36,0.38,43.23,40.97,39.68,39.35,36.45,37.74,2975.0
2955,2017,5,29,16,18,46,0.44,0.42,0.4,0.39,0.36,0.38,43.55,41.61,40.0,39.35,36.45,37.74,2976.0
2956,2017,5,29,16,18,47,0.43,0.42,0.4,0.39,0.37,0.38,42.58,41.61,40.0,39.03,36.77,37.74,2977.0
2957,2017,5,29,16,18,48,0.44,0.42,0.4,0.39,0.36,0.38,43.55,41.61,40.0,39.35,36.45,37.74,2978.0
2958,2017,5,29,16,18,49,0.44,0.41,0.4,0.39,0.36,0.38,43.55,41.29,40.0,39.35,36.45,37.74,2979.0
2959,2017,5,29,16,18,50,0.43,0.42,0.4,0.39,0.37,0.38,43.23,41.61,40.0,39.03,36.77,37.74,2980.0
2960,2017,5,29,16,18,51,0.44,0.41,0.4,0.39,0.36,0.38,43.55,41.29,40.0,39.35,36.45,37.74,2981.0
2961,2017,5,29,16,18,52,0.44,0.42,0.4,0.39,0.36,0.38,43.55,41.61,40.0,39.35,36.45,37.74,2982.0
2962,2017,5,29,16,18,53,0.44,0.41,0.4,0.39,0.36,0.37,43.55,41.29,40.0,39.35,36.45,37.42,2983.0
2963,2017,5,29,16,18,54,0.43,0.41,0.4,0.39,0.37,0.38,42.9,41.29,40.0,39.03,36.77,37.74,2984.0
2964,2017,5,29,16,18,55,0.43,0.42,0.4,0.39,0.36,0.38,42.9,41.94,39.68,39.35,36.45,37.74,2985.0
2965,2017,5,29,16,18,56,0.44,0.42,0.4,0.39,0.37,0.37,43.55,41.61,40.0,39.03,36.77,37.42,2986.0
2966,2017,5,29,16,18,57,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.94,39.68,39.35,36.45,37.42,2987.0
2967,2017,5,29,16,18,58,0.43,0.42,0.4,0.39,0.37,0.37,43.23,41.61,40.0,39.03,36.77,37.42,2988.0
2968,2017,5,29,16,18,59,0.43,0.42,0.4,0.39,0.36,0.37,42.58,41.61,40.0,39.03,36.45,37.1,2989.0
2969,2017,5,29,16,19,0,0.43,0.41,0.4,0.39,0.36,0.37,43.23,41.29,39.68,38.71,36.45,37.1,2990.0
2970,2017,5,29,16,19,1,0.43,0.42,0.4,0.39,0.37,0.38,42.58,41.61,40.0,39.03,36.77,37.74,2991.0
2971,2017,5,29,16,19,2,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,40.0,39.03,36.45,37.42,2992.0
2972,2017,5,29,16,19,3,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.94,39.68,39.35,36.45,37.42,2993.0
2973,2017,5,29,16,19,4,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,39.68,39.03,36.45,37.42,2994.0
2974,2017,5,29,16,19,5,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,39.68,39.03,36.45,37.42,2995.0
2975,2017,5,29,16,19,6,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,39.68,39.35,36.45,37.42,2996.0
2976,2017,5,29,16,19,7,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.61,39.68,39.35,36.45,37.42,2997.0
2977,2017,5,29,16,19,8,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.61,39.68,39.03,36.13,37.42,2998.0
2978,2017,5,29,16,19,9,0.43,0.42,0.39,0.39,0.36,0.37,42.9,41.61,39.35,39.03,36.45,37.42,2999.0
2979,2017,5,29,16,19,10,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.94,39.68,39.03,36.45,37.42,3000.0
2980,2017,5,29,16,19,11,0.43,0.42,0.4,0.39,0.36,0.37,42.9,41.94,39.68,39.03,36.45,37.42,3001.0
2981,2017,5,29,16,19,12,0.42,0.42,0.4,0.39,0.36,0.37,42.26,41.61,39.68,39.03,36.13,37.42,3002.0
2982,2017,5,29,16,19,13,0.43,0.42,0.39,0.39,0.36,0.37,42.9,41.94,39.35,39.03,36.45,37.42,3003.0
2983,2017,5,29,16,19,14,0.43,0.42,0.4,0.39,0.36,0.37,43.23,41.94,39.68,39.35,36.13,37.42,3004.0
2984,2017,5,29,16,19,15,0.43,0.42,0.39,0.39,0.36,0.37,42.58,41.61,39.35,39.03,36.45,37.42,3006.0
